0.344379, -0.0143346
0.348094, -0.0145366
0.351804, -0.0147397
0.355509, -0.0149438
0.359209, -0.015149
0.362904, -0.0153552
0.366593, -0.0155624
0.370278, -0.0157707
0.373958, -0.0159801
0.377633, -0.0161905
0.381303, -0.0164021
0.384967, -0.0166146
0.388627, -0.0168283
0.392281, -0.0170431
0.395931, -0.0172589
0.399575, -0.0174759
0.403214, -0.0176939
0.406847, -0.0179131
0.410476, -0.0181334
0.414099, -0.0183548
0.417717, -0.0185774
0.42133, -0.018801
0.424938, -0.0190259
0.42854, -0.0192518
0.432137, -0.019479
0.435729, -0.0197072
0.439315, -0.0199367
0.442896, -0.0201673
0.446472, -0.0203991
0.450042, -0.0206321
0.453607, -0.0208663
0.457167, -0.0211016
0.460721, -0.0213382
0.464269, -0.021576
0.467813, -0.021815
0.47135, -0.0220552
0.474882, -0.0222966
0.478409, -0.0225393
0.48193, -0.0227832
0.485446, -0.0230284
0.488956, -0.0232748
0.49246, -0.0235224
0.495959, -0.0237714
0.499452, -0.0240215
0.50294, -0.024273
0.506422, -0.0245258
0.509898, -0.0247798
0.513369, -0.0250352
0.516834, -0.0252918
0.520293, -0.0255498
0.523747, -0.0258091
0.527195, -0.0260696
0.530637, -0.0263316
0.534073, -0.0265948
0.537504, -0.0268594
0.540929, -0.0271254
0.544348, -0.0273927
0.547761, -0.0276614
0.551168, -0.0279314
0.554569, -0.0282028
0.557965, -0.0284756
0.561355, -0.0287498
0.564738, -0.0290253
0.568116, -0.0293023
0.571488, -0.0295807
0.574854, -0.0298605
0.578214, -0.0301417
0.581568, -0.0304244
0.584916, -0.0307085
0.588258, -0.030994
0.591594, -0.031281
0.594924, -0.0315695
0.598248, -0.0318594
0.601566, -0.0321507
0.604877, -0.0324436
0.608183, -0.0327379
0.611482, -0.0330338
0.614776, -0.0333311
0.618063, -0.0336299
0.621344, -0.0339303
0.624619, -0.0342322
0.627888, -0.0345356
0.63115, -0.0348405
0.634407, -0.035147
0.637657, -0.035455
0.640901, -0.0357646
0.644138, -0.0360758
0.647369, -0.0363885
0.650594, -0.0367028
0.653813, -0.0370186
0.657025, -0.0373361
0.660232, -0.0376552
0.663431, -0.0379759
0.666625, -0.0382982
0.669812, -0.0386221
0.672992, -0.0389476
0.676167, -0.0392748
0.679334, -0.0396036
0.682496, -0.0399341
0.685651, -0.0402663
0.688799, -0.0406001
0.691941, -0.0409355
0.695077, -0.0412727
0.698206, -0.0416115
0.701329, -0.0419521
0.704445, -0.0422943
0.707554, -0.0426383
0.710657, -0.042984
0.713754, -0.0433314
0.716844, -0.0436805
0.719927, -0.0440314
0.723004, -0.044384
0.726074, -0.0447384
0.729137, -0.0450945
0.732194, -0.0454524
0.735245, -0.0458121
0.738288, -0.0461736
0.741325, -0.0465369
0.744356, -0.046902
0.747379, -0.0472689
0.750396, -0.0476376
0.753406, -0.0480081
0.75641, -0.0483805
0.759407, -0.0487547
0.762397, -0.0491307
0.76538, -0.0495086
0.768357, -0.0498884
0.771327, -0.05027
0.77429, -0.0506536
0.777246, -0.051039
0.780196, -0.0514263
0.783138, -0.0518155
0.786074, -0.0522066
0.789003, -0.0525996
0.791925, -0.0529946
0.794841, -0.0533915
0.797749, -0.0537903
0.800651, -0.0541911
0.803546, -0.0545938
0.806434, -0.0549985
0.809315, -0.0554052
0.812189, -0.0558139
0.815056, -0.0562245
0.817916, -0.0566372
0.82077, -0.0570518
0.823616, -0.0574685
0.826456, -0.0578871
0.829288, -0.0583078
0.832114, -0.0587306
0.834933, -0.0591554
0.837744, -0.0595822
0.840549, -0.0600111
0.843347, -0.060442
0.846138, -0.0608751
0.848921, -0.0613102
0.851698, -0.0617474
0.854468, -0.0621867
0.857231, -0.0626281
0.859986, -0.0630716
0.862735, -0.0635172
0.865477, -0.063965
0.868211, -0.0644149
0.870939, -0.0648669
0.87366, -0.0653211
0.876373, -0.0657775
0.879079, -0.066236
0.881779, -0.0666967
0.884471, -0.0671596
0.887156, -0.0676247
0.889834, -0.068092
0.892505, -0.0685615
0.895169, -0.0690332
0.897826, -0.0695071
0.900476, -0.0699832
0.903119, -0.0704616
0.905754, -0.0709423
0.908383, -0.0714251
0.911004, -0.0719103
0.913619, -0.0723977
0.916226, -0.0728874
0.918826, -0.0733794
0.921419, -0.0738737
0.924004, -0.0743702
0.926583, -0.0748691
0.929155, -0.0753703
0.931719, -0.0758738
0.934276, -0.0763797
0.936826, -0.0768879
0.939369, -0.0773984
0.941905, -0.0779113
0.944434, -0.0784265
0.946956, -0.0789441
0.94947, -0.0794641
0.951978, -0.0799865
0.954478, -0.0805112
0.956971, -0.0810384
0.959457, -0.081568
0.961936, -0.0821
0.964407, -0.0826344
0.966872, -0.0831712
0.969329, -0.0837105
0.971779, -0.0842522
0.974223, -0.0847963
0.976659, -0.085343
0.979088, -0.085892
0.981509, -0.0864436
0.983924, -0.0869976
0.986331, -0.0875542
0.988732, -0.0881132
0.991125, -0.0886747
0.993511, -0.0892387
0.99589, -0.0898053
0.998262, -0.0903744
1.00063, -0.090946
1.00298, -0.0915201
1.00534, -0.0920968
1.00768, -0.092676
1.01002, -0.0932578
1.01234, -0.0938422
1.01467, -0.0944291
1.01698, -0.0950187
1.01929, -0.0956108
1.02159, -0.0962055
1.02389, -0.0968028
1.02617, -0.0974027
1.02845, -0.0980052
1.03073, -0.0986104
1.03299, -0.0992182
1.03525, -0.0998286
1.0375, -0.100442
1.03975, -0.101057
1.04198, -0.101676
1.04422, -0.102297
1.04644, -0.102921
1.04866, -0.103547
1.05087, -0.104176
1.05307, -0.104808
1.05526, -0.105442
1.05745, -0.106079
1.05963, -0.106719
1.06181, -0.107362
1.06398, -0.108007
1.06614, -0.108655
1.06829, -0.109306
1.07044, -0.109959
1.07258, -0.110616
1.07471, -0.111275
1.07684, -0.111937
1.07896, -0.112601
1.08107, -0.113268
1.08318, -0.113938
1.08528, -0.114611
1.08737, -0.115287
1.08946, -0.115966
1.09154, -0.116647
1.09361, -0.117331
1.09567, -0.118018
1.09773, -0.118708
1.09978, -0.1194
1.10183, -0.120096
1.10387, -0.120794
1.1059, -0.121495
1.10792, -0.122199
1.10994, -0.122906
1.11195, -0.123615
1.11396, -0.124328
1.11595, -0.125043
1.11795, -0.125762
1.11993, -0.126483
1.12191, -0.127207
1.12388, -0.127934
1.12584, -0.128664
1.1278, -0.129396
1.12975, -0.130132
1.1317, -0.130871
1.13364, -0.131612
1.13557, -0.132357
1.1375, -0.133104
1.13942, -0.133855
1.14133, -0.134608
1.14323, -0.135364
1.14513, -0.136123
1.14703, -0.136885
1.14892, -0.137651
1.1508, -0.138419
1.15267, -0.13919
1.15454, -0.139964
1.1564, -0.140741
1.15826, -0.141521
1.1601, -0.142304
1.16195, -0.14309
1.16378, -0.143879
1.16561, -0.144671
1.16744, -0.145466
1.16925, -0.146264
1.17107, -0.147065
1.17287, -0.147869
1.17467, -0.148677
1.17646, -0.149487
1.17825, -0.1503
1.18003, -0.151116
1.18181, -0.151936
1.18358, -0.152758
1.18534, -0.153583
1.18709, -0.154412
1.18884, -0.155244
1.19059, -0.156078
1.19233, -0.156916
1.19406, -0.157757
1.19579, -0.158601
1.19751, -0.159448
1.19922, -0.160298
1.20093, -0.161151
1.20264, -0.162007
1.20433, -0.162867
1.20602, -0.163729
1.20771, -0.164595
1.20939, -0.165463
1.21106, -0.166335
1.21273, -0.16721
1.2144, -0.168088
1.21605, -0.168969
1.21771, -0.169854
1.21935, -0.170741
1.22099, -0.171632
1.22263, -0.172525
1.22426, -0.173422
1.22588, -0.174322
1.2275, -0.175225
1.22911, -0.176132
1.23072, -0.177041
1.23232, -0.177954
1.23391, -0.17887
1.23551, -0.179789
1.23709, -0.180711
1.23867, -0.181636
1.24025, -0.182565
1.24182, -0.183496
1.24338, -0.184431
1.24494, -0.185369
1.24649, -0.186311
1.24804, -0.187255
1.24958, -0.188203
1.25112, -0.189153
1.25266, -0.190107
1.25418, -0.191065
1.25571, -0.192025
1.25722, -0.192989
1.25874, -0.193956
1.26024, -0.194926
1.26175, -0.195899
1.26324, -0.196875
1.26474, -0.197855
1.26622, -0.198838
1.26771, -0.199824
1.26919, -0.200813
1.27066, -0.201806
1.27213, -0.202802
1.27359, -0.203801
1.27505, -0.204803
1.2765, -0.205808
1.27795, -0.206817
1.2794, -0.207829
1.28084, -0.208844
1.28227, -0.209863
1.2837, -0.210884
1.28513, -0.211909
1.28655, -0.212938
1.28797, -0.213969
1.28938, -0.215004
1.29079, -0.216042
1.29219, -0.217083
1.29359, -0.218127
1.29499, -0.219175
1.29638, -0.220226
1.29776, -0.22128
1.29914, -0.222337
1.30052, -0.223398
1.30189, -0.224462
1.30326, -0.225529
1.30463, -0.2266
1.30599, -0.227674
1.30735, -0.228751
1.3087, -0.229831
1.31005, -0.230914
1.31139, -0.232001
1.31273, -0.233091
1.31407, -0.234185
1.3154, -0.235281
1.31672, -0.236381
1.31805, -0.237484
1.31937, -0.238591
1.32069, -0.239701
1.322, -0.240814
1.32331, -0.24193
1.32461, -0.243049
1.32591, -0.244172
1.32721, -0.245298
1.3285, -0.246428
1.32979, -0.247561
1.33108, -0.248696
1.33236, -0.249836
1.33364, -0.250978
1.33491, -0.252124
1.33618, -0.253273
1.33745, -0.254425
1.33872, -0.255581
1.33998, -0.25674
1.34124, -0.257902
1.34249, -0.259068
1.34374, -0.260237
1.34499, -0.261409
1.34623, -0.262584
1.34747, -0.263763
1.34871, -0.264944
1.34994, -0.26613
1.35117, -0.267318
1.3524, -0.26851
1.35363, -0.269705
1.35485, -0.270903
1.35607, -0.272105
1.35728, -0.27331
1.35849, -0.274518
1.3597, -0.275729
1.36091, -0.276944
1.36211, -0.278162
1.36331, -0.279383
1.36451, -0.280608
1.3657, -0.281836
1.36689, -0.283067
1.36808, -0.284302
1.36927, -0.285539
1.37045, -0.28678
1.37163, -0.288024
1.37281, -0.289272
1.37398, -0.290523
1.37515, -0.291777
1.37632, -0.293034
1.37749, -0.294295
1.37865, -0.295559
1.37981, -0.296826
1.38097, -0.298097
1.38213, -0.29937
1.38328, -0.300647
1.38443, -0.301928
1.38558, -0.303211
1.38673, -0.304498
1.38787, -0.305788
1.38901, -0.307082
1.39015, -0.308378
1.39129, -0.309678
1.39242, -0.310981
1.39356, -0.312288
1.39469, -0.313597
1.39581, -0.31491
1.39694, -0.316227
1.39806, -0.317546
1.39919, -0.318869
1.4003, -0.320195
1.40142, -0.321524
1.40254, -0.322857
1.40365, -0.324193
1.40476, -0.325532
1.40587, -0.326874
1.40698, -0.328219
1.40808, -0.329568
1.40919, -0.33092
1.41029, -0.332276
1.41139, -0.333634
1.41249, -0.334996
1.41358, -0.336361
1.41468, -0.337729
1.41577, -0.339101
1.41686, -0.340475
1.41795, -0.341853
1.41904, -0.343235
1.42013, -0.344619
1.42121, -0.346007
1.42229, -0.347398
1.42338, -0.348792
1.42446, -0.350189
1.42553, -0.35159
1.42661, -0.352994
1.42769, -0.354401
1.42876, -0.355811
1.42983, -0.357225
1.4309, -0.358641
1.43197, -0.360061
1.43304, -0.361485
1.43411, -0.362911
1.43518, -0.364341
1.43624, -0.365773
1.43731, -0.367209
1.43837, -0.368649
1.43943, -0.370091
1.44049, -0.371537
1.44155, -0.372986
1.44261, -0.374438
1.44366, -0.375893
1.44472, -0.377351
1.44578, -0.378813
1.44683, -0.380278
1.44788, -0.381746
1.44893, -0.383217
1.44999, -0.384691
1.45104, -0.386169
1.45209, -0.38765
1.45313, -0.389134
1.45418, -0.390621
1.45523, -0.392111
1.45628, -0.393605
1.45732, -0.395101
1.45837, -0.396601
1.45941, -0.398104
1.46045, -0.39961
1.4615, -0.40112
1.46254, -0.402632
1.46358, -0.404148
1.46462, -0.405666
1.46566, -0.407188
1.4667, -0.408714
1.46774, -0.410242
1.46878, -0.411773
1.46982, -0.413308
1.47086, -0.414846
1.47189, -0.416386
1.47293, -0.41793
1.47397, -0.419477
1.47501, -0.421028
1.47604, -0.422581
1.47708, -0.424138
1.47811, -0.425697
1.47915, -0.42726
1.48018, -0.428826
1.48122, -0.430395
1.48225, -0.431967
1.48329, -0.433542
1.48432, -0.435121
1.48536, -0.436702
1.48639, -0.438287
1.48743, -0.439875
1.48846, -0.441465
1.4895, -0.443059
1.49053, -0.444656
1.49156, -0.446256
1.4926, -0.44786
1.49363, -0.449466
1.49467, -0.451075
1.4957, -0.452688
1.49674, -0.454303
1.49777, -0.455922
1.49881, -0.457544
1.49984, -0.459168
1.50088, -0.460796
1.50192, -0.462427
1.50295, -0.464061
1.50399, -0.465698
1.50503, -0.467338
1.50606, -0.468982
1.5071, -0.470628
1.50814, -0.472277
1.50918, -0.473929
1.51022, -0.475585
1.51126, -0.477243
1.51229, -0.478905
1.51334, -0.480569
1.51438, -0.482237
1.51542, -0.483907
1.51646, -0.485581
1.5175, -0.487257
1.51854, -0.488937
1.51959, -0.49062
1.52063, -0.492305
1.52168, -0.493994
1.52272, -0.495686
1.52377, -0.497381
1.52482, -0.499078
1.52586, -0.500779
1.52691, -0.502483
1.52796, -0.50419
1.52901, -0.505899
1.53006, -0.507612
1.53112, -0.509328
1.53217, -0.511046
1.53322, -0.512768
1.53428, -0.514493
1.53533, -0.51622
1.53639, -0.517951
1.53745, -0.519685
1.53851, -0.521421
1.53957, -0.523161
1.54063, -0.524903
1.54169, -0.526649
1.54275, -0.528397
1.54381, -0.530148
1.54488, -0.531903
1.54594, -0.53366
1.54701, -0.53542
1.54808, -0.537183
1.54915, -0.538949
1.55022, -0.540718
1.55129, -0.54249
1.55237, -0.544265
1.55344, -0.546042
1.55452, -0.547823
1.55559, -0.549606
1.55667, -0.551393
1.55775, -0.553182
1.55883, -0.554975
1.55991, -0.55677
1.561, -0.558568
1.56208, -0.560369
1.56317, -0.562173
1.56426, -0.563979
1.56535, -0.565789
1.56644, -0.567601
1.56753, -0.569417
1.56863, -0.571235
1.56972, -0.573056
1.57082, -0.57488
1.57192, -0.576707
1.57302, -0.578536
1.57412, -0.580369
1.57523, -0.582204
1.57633, -0.584042
1.57744, -0.585883
1.57855, -0.587727
1.57966, -0.589574
1.58077, -0.591424
1.58189, -0.593276
1.583, -0.595131
1.58412, -0.596989
1.58524, -0.59885
1.58636, -0.600714
1.58749, -0.60258
1.58861, -0.604449
1.58974, -0.606321
1.59087, -0.608196
1.592, -0.610074
1.59313, -0.611954
1.59427, -0.613837
1.5954, -0.615723
1.59654, -0.617612
1.59768, -0.619503
1.59882, -0.621398
1.59997, -0.623295
1.60112, -0.625194
1.60227, -0.627097
1.60342, -0.629002
1.60457, -0.63091
1.60573, -0.632821
1.60688, -0.634734
1.60804, -0.636651
1.60921, -0.63857
1.61037, -0.640491
1.61154, -0.642416
1.6127, -0.644343
1.61388, -0.646273
1.61505, -0.648205
1.61622, -0.65014
1.6174, -0.652078
1.61858, -0.654019
1.61977, -0.655962
1.62095, -0.657908
1.62214, -0.659857
1.62333, -0.661808
1.62452, -0.663762
1.62571, -0.665719
1.62691, -0.667678
1.62811, -0.66964
1.62931, -0.671605
1.63052, -0.673572
1.63172, -0.675542
1.63293, -0.677514
1.63414, -0.679489
1.63536, -0.681467
1.63658, -0.683448
1.6378, -0.685431
1.63902, -0.687416
1.64024, -0.689405
1.64147, -0.691395
1.6427, -0.693389
1.64393, -0.695385
1.64517, -0.697384
1.64641, -0.699385
1.64765, -0.701389
1.64889, -0.703395
1.65014, -0.705404
1.65139, -0.707415
1.65264, -0.709429
1.6539, -0.711446
1.65515, -0.713465
1.65641, -0.715487
1.65768, -0.717511
1.65894, -0.719538
1.66021, -0.721567
1.66149, -0.723599
1.66276, -0.725633
1.66404, -0.72767
1.66532, -0.72971
1.6666, -0.731751
1.66789, -0.733796
1.66918, -0.735843
1.67047, -0.737892
1.67177, -0.739944
1.67307, -0.741998
1.67437, -0.744055
1.67568, -0.746114
1.67698, -0.748176
1.6783, -0.75024
1.67961, -0.752306
1.68093, -0.754375
1.68225, -0.756447
1.68357, -0.75852
1.6849, -0.760597
1.68623, -0.762675
1.68756, -0.764757
1.6889, -0.76684
1.69024, -0.768926
1.69158, -0.771014
1.69293, -0.773105
1.69428, -0.775198
1.69563, -0.777293
1.69699, -0.779391
1.69835, -0.781491
1.69971, -0.783594
1.70108, -0.785699
1.70245, -0.787806
1.70382, -0.789916
1.7052, -0.792028
1.70658, -0.794142
1.70796, -0.796258
1.70935, -0.798377
1.71074, -0.800498
1.71214, -0.802622
1.71353, -0.804748
1.71493, -0.806876
1.71634, -0.809006
1.71775, -0.811139
1.71916, -0.813274
1.72057, -0.815411
1.72199, -0.81755
1.72342, -0.819692
1.72484, -0.821836
1.72627, -0.823982
1.72771, -0.82613
1.72914, -0.828281
1.73058, -0.830434
1.73203, -0.832589
1.73348, -0.834746
1.73493, -0.836905
1.73638, -0.839067
1.73784, -0.841231
1.73931, -0.843397
1.74077, -0.845565
1.74224, -0.847735
1.74372, -0.849908
1.7452, -0.852082
1.74668, -0.854259
1.74816, -0.856438
1.74965, -0.858619
1.75115, -0.860802
1.75265, -0.862987
1.75415, -0.865175
1.75565, -0.867364
1.75716, -0.869556
1.75868, -0.871749
1.76019, -0.873945
1.76171, -0.876143
1.76324, -0.878343
1.76477, -0.880545
1.7663, -0.882748
1.76784, -0.884954
1.76938, -0.887162
1.77093, -0.889373
1.77248, -0.891585
1.77403, -0.893799
1.77559, -0.896015
1.77715, -0.898233
1.77871, -0.900453
1.78028, -0.902675
1.78186, -0.904899
1.78344, -0.907125
1.78502, -0.909353
1.78661, -0.911583
1.7882, -0.913814
1.78979, -0.916048
1.79139, -0.918284
1.793, -0.920521
1.7946, -0.922761
1.79622, -0.925002
1.79783, -0.927246
1.79945, -0.929491
1.80108, -0.931738
1.80271, -0.933987
1.80434, -0.936237
1.80598, -0.93849
1.80762, -0.940745
1.80927, -0.943001
1.81092, -0.945259
1.81258, -0.947519
1.81424, -0.949781
1.8159, -0.952044
1.81757, -0.954309
1.81924, -0.956577
1.82092, -0.958845
1.82261, -0.961116
1.82429, -0.963388
1.82598, -0.965663
1.82768, -0.967938
1.82938, -0.970216
1.83109, -0.972495
1.8328, -0.974776
1.83451, -0.977059
1.83623, -0.979344
1.83795, -0.98163
1.83968, -0.983918
1.84141, -0.986207
1.84315, -0.988498
1.84489, -0.990791
1.84664, -0.993085
1.84839, -0.995381
1.85015, -0.997679
1.85191, -0.999978
1.85367, -1.00228
1.85544, -1.00458
1.85722, -1.00689
1.859, -1.00919
1.86078, -1.0115
1.86257, -1.01381
1.86437, -1.01612
1.86616, -1.01843
1.86797, -1.02074
1.86978, -1.02306
1.87159, -1.02537
1.87341, -1.02769
1.87523, -1.03001
1.87706, -1.03233
1.87889, -1.03465
1.88073, -1.03698
1.88257, -1.0393
1.88442, -1.04163
1.88627, -1.04396
1.88813, -1.04629
1.88999, -1.04862
1.89186, -1.05095
1.89373, -1.05328
1.89561, -1.05562
1.89749, -1.05795
1.89938, -1.06029
1.90127, -1.06263
1.90317, -1.06497
1.90507, -1.06731
1.90698, -1.06966
1.90889, -1.072
1.91081, -1.07435
1.91274, -1.07669
1.91466, -1.07904
1.9166, -1.08139
1.91854, -1.08374
1.92048, -1.08609
1.92243, -1.08845
1.92438, -1.0908
1.92634, -1.09316
1.9283, -1.09551
1.93027, -1.09787
1.93225, -1.10023
1.93423, -1.10259
1.93621, -1.10495
1.9382, -1.10731
1.9402, -1.10968
1.9422, -1.11204
1.94421, -1.11441
1.94622, -1.11677
1.94824, -1.11914
1.95026, -1.12151
1.95229, -1.12388
1.95432, -1.12625
1.95636, -1.12862
1.9584, -1.131
1.96045, -1.13337
1.9625, -1.13575
1.96456, -1.13812
1.96663, -1.1405
1.9687, -1.14288
1.97078, -1.14526
1.97286, -1.14764
1.97494, -1.15002
1.97704, -1.1524
1.97913, -1.15478
1.98124, -1.15717
1.98335, -1.15955
1.98546, -1.16194
1.98758, -1.16432
1.98971, -1.16671
1.99184, -1.1691
1.99397, -1.17149
1.99612, -1.17388
1.99826, -1.17627
2.00042, -1.17866
2.00258, -1.18105
2.00474, -1.18344
2.00691, -1.18583
2.00909, -1.18823
2.01127, -1.19062
2.01345, -1.19302
2.01565, -1.19541
2.01785, -1.19781
2.02005, -1.20021
2.02226, -1.20261
2.02447, -1.20501
2.0267, -1.20741
2.02892, -1.20981
2.03115, -1.21221
2.03339, -1.21461
2.03564, -1.21701
2.03789, -1.21941
2.04014, -1.22181
2.0424, -1.22422
2.04467, -1.22662
2.04694, -1.22903
2.04922, -1.23143
2.05151, -1.23384
2.0538, -1.23624
2.05609, -1.23865
2.05839, -1.24105
2.0607, -1.24346
2.06302, -1.24587
2.06534, -1.24828
2.06766, -1.25069
2.06999, -1.25309
2.07233, -1.2555
2.07467, -1.25791
2.07702, -1.26032
2.07938, -1.26273
2.08174, -1.26514
2.0841, -1.26755
2.08648, -1.26996
2.08885, -1.27237
2.09124, -1.27479
2.09363, -1.2772
2.09603, -1.27961
2.09843, -1.28202
2.10084, -1.28443
2.10325, -1.28685
2.10567, -1.28926
2.1081, -1.29167
2.11053, -1.29408
2.11297, -1.2965
2.11541, -1.29891
2.11786, -1.30132
2.12032, -1.30374
2.12278, -1.30615
2.12525, -1.30856
2.12773, -1.31098
2.13021, -1.31339
2.1327, -1.3158
2.13519, -1.31821
2.13769, -1.32063
2.14019, -1.32304
2.14271, -1.32545
2.14522, -1.32787
2.14775, -1.33028
2.15028, -1.33269
2.15281, -1.3351
2.15536, -1.33752
2.15791, -1.33993
2.16046, -1.34234
2.16302, -1.34475
2.16559, -1.34717
2.16816, -1.34958
2.17074, -1.35199
2.17333, -1.3544
2.17592, -1.35681
2.17852, -1.35922
2.18112, -1.36163
2.18373, -1.36404
2.18635, -1.36645
2.18897, -1.36886
2.1916, -1.37127
2.19424, -1.37368
2.19688, -1.37608
2.19953, -1.37849
2.20219, -1.3809
2.20485, -1.38331
2.20751, -1.38571
2.21019, -1.38812
2.21287, -1.39052
2.21555, -1.39293
2.21825, -1.39533
2.22095, -1.39774
2.22365, -1.40014
2.22636, -1.40254
2.22908, -1.40494
2.23181, -1.40735
2.23454, -1.40975
2.23728, -1.41215
2.24002, -1.41455
2.24277, -1.41694
2.24553, -1.41934
2.24829, -1.42174
2.25106, -1.42414
2.25383, -1.42653
2.25662, -1.42893
2.2594, -1.43132
2.2622, -1.43372
2.265, -1.43611
2.26781, -1.4385
2.27062, -1.44089
2.27344, -1.44328
2.27627, -1.44567
2.27911, -1.44806
2.28195, -1.45045
2.28479, -1.45284
2.28765, -1.45522
2.2905, -1.45761
2.29337, -1.45999
2.29624, -1.46237
2.29912, -1.46476
2.30201, -1.46714
2.3049, -1.46952
2.3078, -1.4719
2.3107, -1.47427
2.31362, -1.47665
2.31653, -1.47903
2.31946, -1.4814
2.32239, -1.48377
2.32533, -1.48615
2.32827, -1.48852
2.33122, -1.49089
2.33418, -1.49325
2.33714, -1.49562
2.34012, -1.49799
2.34309, -1.50035
2.34608, -1.50272
2.34907, -1.50508
2.35206, -1.50744
2.35507, -1.5098
2.35808, -1.51216
2.36109, -1.51451
2.36412, -1.51687
2.36715, -1.51922
2.37018, -1.52158
2.37323, -1.52393
2.37628, -1.52628
2.37933, -1.52862
2.38239, -1.53097
2.38546, -1.53332
2.38854, -1.53566
2.39162, -1.538
2.39471, -1.54034
2.39781, -1.54268
2.40091, -1.54502
2.40402, -1.54736
2.40713, -1.54969
2.41026, -1.55202
2.41338, -1.55435
2.41652, -1.55668
2.41966, -1.55901
2.42281, -1.56133
2.42597, -1.56366
2.42913, -1.56598
2.4323, -1.5683
2.43547, -1.57062
2.43865, -1.57294
2.44184, -1.57525
2.44504, -1.57756
2.44824, -1.57988
2.45145, -1.58218
2.45466, -1.58449
2.45789, -1.5868
2.46111, -1.5891
2.46435, -1.5914
2.46759, -1.5937
2.47084, -1.596
2.4741, -1.59829
2.47736, -1.60059
2.48063, -1.60288
2.4839, -1.60517
2.48718, -1.60746
2.49047, -1.60974
2.49377, -1.61202
2.49707, -1.6143
2.50038, -1.61658
2.50369, -1.61886
2.50701, -1.62113
2.51034, -1.62341
2.51368, -1.62568
2.51702, -1.62794
2.52037, -1.63021
2.52372, -1.63247
2.52708, -1.63473
2.53045, -1.63699
2.53383, -1.63925
2.53721, -1.6415
2.5406, -1.64375
2.54399, -1.646
2.54739, -1.64825
2.5508, -1.65049
2.55422, -1.65273
2.55764, -1.65497
2.56107, -1.65721
2.5645, -1.65944
2.56794, -1.66167
2.57139, -1.6639
2.57484, -1.66613
2.57831, -1.66835
2.58177, -1.67057
2.58525, -1.67279
2.58873, -1.675
2.59222, -1.67722
2.59571, -1.67943
2.59921, -1.68163
2.60272, -1.68384
2.60624, -1.68604
2.60976, -1.68824
2.61329, -1.69044
2.61682, -1.69263
2.62036, -1.69482
2.62391, -1.69701
2.62746, -1.6992
2.63102, -1.70138
2.63459, -1.70356
2.63817, -1.70573
2.64175, -1.70791
2.64533, -1.71008
2.64893, -1.71225
2.65253, -1.71441
2.65614, -1.71657
2.65975, -1.71873
2.66337, -1.72089
2.667, -1.72304
2.67063, -1.72519
2.67427, -1.72733
2.67792, -1.72948
2.68157, -1.73162
2.68523, -1.73375
2.6889, -1.73589
2.69257, -1.73802
2.69625, -1.74015
2.69993, -1.74227
2.70363, -1.74439
2.70733, -1.74651
2.71103, -1.74862
2.71474, -1.75073
2.71846, -1.75284
2.72219, -1.75494
2.72592, -1.75705
2.72966, -1.75914
2.7334, -1.76124
2.73715, -1.76333
2.74091, -1.76542
2.74467, -1.7675
2.74845, -1.76958
2.75222, -1.77166
2.75601, -1.77373
2.7598, -1.7758
2.76359, -1.77787
